record_id,activitywindow_date_id,source_id,country,value,isOriginal
,3273,95,FIN,4,1
,3273,95,NAM,4,1
,3273,95,BLR,4,1
,3273,95,GIN,3,1
,3273,95,KHM,3,1
,3273,95,SVK,3,1
,3273,95,OMN,2,1
,3273,95,SEN,2,1
,3273,95,MAR,1,1
,3273,95,ISL,1,1
,3273,95,GRD,1,1
,3273,95,DMA,1,1
,3273,95,UZB,1,1
,3273,95,LVA,1,1
,3273,95,VGB,1,1
,3273,95,MNG,1,1
,3273,95,HTI,16,1
,3273,95,PLW,12,1
,3273,95,PRY,11,1
,3273,95,SWE,10,1
,3273,95,MWI,6,1
,3273,95,BDI,6,1
,3273,95,AUT,6,1
,3273,95,BRN,6,1
,3273,95,TCD,6,1
,3273,95,LKA,5,1
,3273,95,NOR,5,1
,3273,95,ISR,5,1
,3273,95,URY,4,1
,3273,95,SYC,4,1
,3273,95,STP,4,1
,3273,95,PRT,3,1
,3273,95,CUW,2,1
,3273,95,MLT,2,1
,3273,95,SOM,2,1
,3273,95,LSO,2,1
,3273,95,HRV,2,1
,3273,95,PSE,2,1
,3273,95,REU,2,1
,3273,95,AIA,2,1
,3273,95,CYM,1,1
,3273,95,VCT,1,1
,3273,95,DJI,1,1
,3273,95,MTQ,1,1
,3273,95,BWA,1,1
,3273,95,BES,1,1
,3273,95,IRN,1,1
,3273,95,WSM,1,1
,3273,95,GNB,1,1
,3273,95,LBY,1,1
,3273,95,SRB,1,1
,3273,95,ARM,1,1
,3273,95,BHR,1,1
,3273,95,NER,1,1
